Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.6333333333333333,0.9166666666666666,0.3974358974358974,0.325,0.4222222222222222,0.4418604651162791,0.5833333333333334,0.4444444444444444,0.1666666666666666,Depression,18
0.6,0.6833333333333333,0.7564102564102564,0.15,0.4222222222222222,0.4186046511627907,0.5666666666666667,0.4444444444444444,0.1666666666666666,Trait Anxiety,18
0.6166666666666667,0.7166666666666667,0.7692307692307693,0.15,0.2777777777777778,0.4186046511627907,0.6666666666666666,0.3333333333333333,0.1666666666666666,Eating Disorder,18
0.6833333333333333,0.7333333333333333,0.5641025641025641,0.725,0.3777777777777777,0.3720930232558139,0.5333333333333333,0.2777777777777778,0.1666666666666666,Alcohol Addiction,18
0.5166666666666667,0.7,0.7948717948717948,0.45,0.4111111111111111,0.3953488372093023,0.5833333333333334,0.3703703703703703,0.1666666666666666,Impulsivity,18
0.5666666666666667,0.7,0.4102564102564102,0.225,0.3555555555555555,0.4186046511627907,0.5166666666666667,0.5370370370370371,0.1666666666666666,Schizophrenia,18
0.7666666666666667,0.7166666666666667,0.8205128205128205,0.475,0.2777777777777778,0.3953488372093023,0.6666666666666666,0.4444444444444444,0.1666666666666666,Obsessive Compulsive Disorder,18
0.45,0.6166666666666667,0.7564102564102564,0.275,0.3555555555555555,0.4186046511627907,0.3333333333333333,0.5185185185185185,0.1805555555555555,Apathy,18
0.5833333333333334,0.6333333333333333,0.4102564102564102,0.525,0.3444444444444444,0.3953488372093023,0.5166666666666667,0.3148148148148148,0.1666666666666666,Social Anxiety,18
0.5666666666666667,0.7166666666666667,0.6410256410256411,0.15,0.3,0.3720930232558139,0.5166666666666667,0.4629629629629629,0.1666666666666666,No Pathology,19
0.5333333333333333,0.5166666666666667,0.717948717948718,0.475,0.4111111111111111,0.4186046511627907,0.7666666666666667,0.3703703703703703,0.1666666666666666,Depression,19
0.7333333333333333,0.7666666666666667,0.8076923076923077,0.375,0.4777777777777778,0.3953488372093023,0.5,0.4814814814814814,0.1805555555555555,Trait Anxiety,19
0.5333333333333333,0.7166666666666667,0.8205128205128205,0.15,0.3333333333333333,0.3953488372093023,0.6166666666666667,0.4259259259259259,0.1666666666666666,Eating Disorder,19
0.5666666666666667,0.7166666666666667,0.5384615384615384,0.4,0.3333333333333333,0.4418604651162791,0.5833333333333334,0.5,0.1666666666666666,Alcohol Addiction,19
0.5,0.4666666666666667,0.7564102564102564,0.35,0.4333333333333333,0.4186046511627907,0.5166666666666667,0.4074074074074074,0.1666666666666666,Impulsivity,19
0.7833333333333333,0.7666666666666667,0.5,0.15,0.3111111111111111,0.4186046511627907,0.5333333333333333,0.5,0.1666666666666666,Schizophrenia,19
0.6333333333333333,0.7166666666666667,0.5,0.15,0.3888888888888889,0.3953488372093023,0.5833333333333334,0.3518518518518518,0.1666666666666666,Obsessive Compulsive Disorder,19
0.5833333333333334,0.6166666666666667,0.8076923076923077,0.375,0.3111111111111111,0.4186046511627907,0.4833333333333333,0.5740740740740741,0.1666666666666666,Apathy,19
0.7,0.7333333333333333,0.7564102564102564,0.525,0.3333333333333333,0.3953488372093023,0.6,0.3703703703703703,0.1666666666666666,Social Anxiety,19
0.55,0.65,0.8076923076923077,0.3,0.2888888888888888,0.3023255813953488,0.5666666666666667,0.4814814814814814,0.1666666666666666,No Pathology,20
0.5666666666666667,0.6166666666666667,0.4871794871794871,0.475,0.5666666666666667,0.3953488372093023,0.6,0.3518518518518518,0.1666666666666666,Depression,20
0.5833333333333334,0.5333333333333333,0.4487179487179487,0.325,0.5444444444444444,0.5116279069767442,0.5333333333333333,0.3703703703703703,0.1666666666666666,Trait Anxiety,20
0.6333333333333333,0.7166666666666667,0.8205128205128205,0.25,0.3,0.3953488372093023,0.6166666666666667,0.5185185185185185,0.1666666666666666,Eating Disorder,20
0.5666666666666667,0.6833333333333333,0.4743589743589743,0.35,0.3777777777777777,0.3953488372093023,0.55,0.4629629629629629,0.1666666666666666,Alcohol Addiction,20
0.4666666666666667,0.7333333333333333,0.7564102564102564,0.675,0.4444444444444444,0.4186046511627907,0.5833333333333334,0.3333333333333333,0.1805555555555555,Impulsivity,20
0.5,0.5333333333333333,0.4102564102564102,0.15,0.2777777777777778,0.3953488372093023,0.5,0.4629629629629629,0.1666666666666666,Schizophrenia,20
0.5833333333333334,0.7333333333333333,0.3974358974358974,0.375,0.3777777777777777,0.3953488372093023,0.6,0.4629629629629629,0.1666666666666666,Obsessive Compulsive Disorder,20
0.4833333333333333,0.55,0.4487179487179487,0.15,0.4333333333333333,0.4186046511627907,0.5833333333333334,0.4074074074074074,0.1805555555555555,Apathy,20
0.5166666666666667,0.6833333333333333,0.7948717948717948,0.375,0.2555555555555555,0.4418604651162791,0.5333333333333333,0.5370370370370371,0.1666666666666666,Social Anxiety,20
0.55,0.7833333333333333,0.6410256410256411,0.325,0.3111111111111111,0.3953488372093023,0.5333333333333333,0.4814814814814814,0.1805555555555555,No Pathology,21
0.65,0.5166666666666667,0.782051282051282,0.6,0.3555555555555555,0.4186046511627907,0.5166666666666667,0.4444444444444444,0.1666666666666666,Depression,21
0.5333333333333333,0.7333333333333333,0.4871794871794871,0.175,0.3222222222222222,0.4651162790697674,0.5833333333333334,0.3703703703703703,0.1666666666666666,Trait Anxiety,21
0.6166666666666667,0.8833333333333333,0.7692307692307693,0.525,0.3,0.3953488372093023,0.6166666666666667,0.3518518518518518,0.1666666666666666,Eating Disorder,21
0.7,0.8166666666666667,0.7948717948717948,0.35,0.3222222222222222,0.4186046511627907,0.6166666666666667,0.3518518518518518,0.1666666666666666,Alcohol Addiction,21
0.4333333333333333,0.7166666666666667,0.5,0.3,0.3888888888888889,0.4186046511627907,0.5,0.4074074074074074,0.1666666666666666,Impulsivity,21
0.4833333333333333,0.7166666666666667,0.4487179487179487,0.4,0.4555555555555555,0.3720930232558139,0.5333333333333333,0.5740740740740741,0.1666666666666666,Schizophrenia,21
0.6333333333333333,0.7166666666666667,0.782051282051282,0.2,0.3444444444444444,0.4651162790697674,0.5833333333333334,0.6111111111111112,0.1666666666666666,Obsessive Compulsive Disorder,21
0.5333333333333333,0.6166666666666667,0.8076923076923077,0.375,0.3555555555555555,0.3488372093023256,0.5166666666666667,0.5555555555555556,0.1666666666666666,Apathy,21
0.4333333333333333,0.6833333333333333,0.8076923076923077,0.15,0.3444444444444444,0.3953488372093023,0.5,0.4814814814814814,0.5,Social Anxiety,21
0.5666666666666667,0.75,0.7435897435897436,0.35,0.2888888888888888,0.4186046511627907,0.5833333333333334,0.5370370370370371,0.1666666666666666,No Pathology,22
0.55,0.75,0.4487179487179487,0.4,0.3222222222222222,0.4186046511627907,0.65,0.3703703703703703,0.1666666666666666,Depression,22
0.5166666666666667,0.6833333333333333,0.4871794871794871,0.475,0.2888888888888888,0.3953488372093023,0.6666666666666666,0.3703703703703703,0.1666666666666666,Trait Anxiety,22
0.6666666666666666,0.7333333333333333,0.8076923076923077,0.175,0.4444444444444444,0.3953488372093023,0.7,0.5185185185185185,0.1666666666666666,Eating Disorder,22
0.65,0.7166666666666667,0.7564102564102564,0.4,0.3,0.3720930232558139,0.6,0.3518518518518518,0.1666666666666666,Alcohol Addiction,22
0.5833333333333334,0.5,0.7692307692307693,0.425,0.4,0.4186046511627907,0.5833333333333334,0.4074074074074074,0.1666666666666666,Impulsivity,22
0.5166666666666667,0.75,0.3846153846153846,0.175,0.2555555555555555,0.4186046511627907,0.5666666666666667,0.3703703703703703,0.1666666666666666,Schizophrenia,22
0.7333333333333333,0.7166666666666667,0.3461538461538461,0.525,0.2888888888888888,0.3255813953488372,0.5333333333333333,0.5555555555555556,0.1805555555555555,Obsessive Compulsive Disorder,22
0.4833333333333333,0.6666666666666666,0.782051282051282,0.25,0.4,0.3720930232558139,0.5,0.5740740740740741,0.1805555555555555,Apathy,22
0.6166666666666667,0.6666666666666666,0.5512820512820513,0.275,0.2777777777777778,0.4883720930232558,0.6,0.3333333333333333,0.5277777777777778,Social Anxiety,22
0.6666666666666666,0.8166666666666667,0.8205128205128205,0.35,0.2555555555555555,0.3488372093023256,0.5333333333333333,0.4814814814814814,0.1666666666666666,No Pathology,23
0.45,0.8166666666666667,0.7435897435897436,0.325,0.3888888888888889,0.3720930232558139,0.5333333333333333,0.4629629629629629,0.1805555555555555,Depression,23
0.5,0.7333333333333333,0.8076923076923077,0.2,0.4888888888888889,0.4418604651162791,0.5833333333333334,0.4259259259259259,0.1666666666666666,Trait Anxiety,23
0.4666666666666667,0.7666666666666667,0.8205128205128205,0.25,0.2777777777777778,0.3953488372093023,0.55,0.4814814814814814,0.1666666666666666,Eating Disorder,23
0.5833333333333334,0.7333333333333333,0.4743589743589743,0.275,0.3111111111111111,0.4883720930232558,0.55,0.5555555555555556,0.1666666666666666,Alcohol Addiction,23
0.5666666666666667,0.85,0.782051282051282,0.5,0.4333333333333333,0.3953488372093023,0.5166666666666667,0.4444444444444444,0.1666666666666666,Impulsivity,23
0.7,0.6166666666666667,0.4102564102564102,0.325,0.3888888888888889,0.3953488372093023,0.5333333333333333,0.5185185185185185,0.1666666666666666,Schizophrenia,23
0.75,0.7166666666666667,0.5128205128205128,0.15,0.4222222222222222,0.3953488372093023,0.55,0.5,0.1666666666666666,Obsessive Compulsive Disorder,23
0.5,0.6833333333333333,0.7692307692307693,0.15,0.3,0.4651162790697674,0.6,0.4074074074074074,0.1666666666666666,Apathy,23
0.5833333333333334,0.7333333333333333,0.4230769230769231,0.4,0.4222222222222222,0.3953488372093023,0.5333333333333333,0.5,0.1666666666666666,Social Anxiety,23
0.5333333333333333,0.6833333333333333,0.7692307692307693,0.275,0.4333333333333333,0.3488372093023256,0.5333333333333333,0.5185185185185185,0.5138888888888888,No Pathology,24
0.5,0.8166666666666667,0.3461538461538461,0.625,0.4111111111111111,0.4186046511627907,0.6333333333333333,0.6111111111111112,0.1666666666666666,Depression,24
0.4833333333333333,0.8833333333333333,0.782051282051282,0.175,0.3333333333333333,0.4186046511627907,0.55,0.3888888888888889,0.1666666666666666,Trait Anxiety,24
0.75,0.7166666666666667,0.8589743589743589,0.4,0.6222222222222222,0.4418604651162791,0.6666666666666666,0.3518518518518518,0.1666666666666666,Eating Disorder,24
0.7166666666666667,0.7166666666666667,0.4615384615384615,0.325,0.3222222222222222,0.4418604651162791,0.5166666666666667,0.5925925925925926,0.1666666666666666,Alcohol Addiction,24
0.4666666666666667,0.6166666666666667,0.7692307692307693,0.425,0.4222222222222222,0.3953488372093023,0.5166666666666667,0.4259259259259259,0.1666666666666666,Impulsivity,24
0.5666666666666667,0.7833333333333333,0.4358974358974359,0.15,0.4,0.3720930232558139,0.5166666666666667,0.5,0.1805555555555555,Schizophrenia,24
0.6833333333333333,0.7,0.7692307692307693,0.325,0.3555555555555555,0.3953488372093023,0.5666666666666667,0.5925925925925926,0.1666666666666666,Obsessive Compulsive Disorder,24
0.5333333333333333,0.6833333333333333,0.7435897435897436,0.2,0.4,0.3023255813953488,0.5166666666666667,0.5925925925925926,0.1666666666666666,Apathy,24
0.6333333333333333,0.6833333333333333,0.5,0.35,0.2555555555555555,0.3023255813953488,0.5,0.3703703703703703,0.1666666666666666,Social Anxiety,24
0.5333333333333333,0.6,0.7564102564102564,0.325,0.3888888888888889,0.3953488372093023,0.5166666666666667,0.4629629629629629,0.1666666666666666,No Pathology,25
0.5833333333333334,0.8166666666666667,0.782051282051282,0.325,0.4666666666666667,0.3953488372093023,0.65,0.3703703703703703,0.1666666666666666,Depression,25
0.55,0.6833333333333333,0.782051282051282,0.475,0.2888888888888888,0.4651162790697674,0.5166666666666667,0.2962962962962963,0.1666666666666666,Trait Anxiety,25
0.6833333333333333,0.75,0.8205128205128205,0.325,0.2888888888888888,0.4651162790697674,0.6166666666666667,0.5,0.1666666666666666,Eating Disorder,25
0.6,0.7666666666666667,0.5256410256410257,0.4,0.3666666666666666,0.4186046511627907,0.6,0.6481481481481481,0.1666666666666666,Alcohol Addiction,25
0.4666666666666667,0.7333333333333333,0.782051282051282,0.725,0.4444444444444444,0.3953488372093023,0.5166666666666667,0.3888888888888889,0.1666666666666666,Impulsivity,25
0.5166666666666667,0.6333333333333333,0.358974358974359,0.525,0.3111111111111111,0.4186046511627907,0.5,0.3518518518518518,0.1666666666666666,Schizophrenia,25
0.6666666666666666,0.7666666666666667,0.782051282051282,0.25,0.3444444444444444,0.4186046511627907,0.5833333333333334,0.5740740740740741,0.1666666666666666,Obsessive Compulsive Disorder,25
0.5333333333333333,0.6666666666666666,0.3846153846153846,0.35,0.3666666666666666,0.4186046511627907,0.5,0.5740740740740741,0.1805555555555555,Apathy,25
0.5333333333333333,0.55,0.7692307692307693,0.175,0.3444444444444444,0.3953488372093023,0.5333333333333333,0.4629629629629629,0.1666666666666666,Social Anxiety,25
0.6,0.7833333333333333,0.7948717948717948,0.35,0.3333333333333333,0.4186046511627907,0.5333333333333333,0.5740740740740741,0.4861111111111111,No Pathology,26
0.6833333333333333,0.55,0.6025641025641025,0.25,0.3555555555555555,0.4186046511627907,0.5833333333333334,0.4074074074074074,0.1666666666666666,Depression,26
0.55,0.7,0.8076923076923077,0.325,0.3888888888888889,0.3953488372093023,0.5333333333333333,0.5925925925925926,0.1666666666666666,Trait Anxiety,26
0.5166666666666667,0.6833333333333333,0.782051282051282,0.15,0.4444444444444444,0.3023255813953488,0.65,0.3888888888888889,0.1666666666666666,Eating Disorder,26
0.6333333333333333,0.7333333333333333,0.5,0.325,0.4555555555555555,0.4186046511627907,0.6,0.4814814814814814,0.1666666666666666,Alcohol Addiction,26
0.55,0.8,0.7435897435897436,0.325,0.3555555555555555,0.4651162790697674,0.5333333333333333,0.3518518518518518,0.1666666666666666,Impulsivity,26
0.4833333333333333,0.7333333333333333,0.8076923076923077,0.425,0.3888888888888889,0.4186046511627907,0.5833333333333334,0.3333333333333333,0.1666666666666666,Schizophrenia,26
0.55,0.7,0.4487179487179487,0.15,0.3666666666666666,0.4186046511627907,0.65,0.4259259259259259,0.1666666666666666,Obsessive Compulsive Disorder,26
0.6666666666666666,0.7166666666666667,0.3846153846153846,0.375,0.4333333333333333,0.3953488372093023,0.5333333333333333,0.5925925925925926,0.1666666666666666,Apathy,26
0.5,0.7833333333333333,0.8076923076923077,0.15,0.3111111111111111,0.4186046511627907,0.5166666666666667,0.2777777777777778,0.5347222222222222,Social Anxiety,26
0.6333333333333333,0.65,0.782051282051282,0.2,0.3666666666666666,0.3953488372093023,0.6,0.5,0.1666666666666666,No Pathology,27
0.6333333333333333,0.7166666666666667,0.7307692307692307,0.35,0.4222222222222222,0.3953488372093023,0.5333333333333333,0.3518518518518518,0.1666666666666666,Depression,27
0.5666666666666667,0.6833333333333333,0.3846153846153846,0.275,0.4333333333333333,0.3255813953488372,0.65,0.3333333333333333,0.1666666666666666,Trait Anxiety,27
0.7166666666666667,0.8833333333333333,0.7564102564102564,0.325,0.3444444444444444,0.3720930232558139,0.65,0.4259259259259259,0.1666666666666666,Eating Disorder,27
0.5833333333333334,0.6,0.7564102564102564,0.35,0.3444444444444444,0.4186046511627907,0.5833333333333334,0.3888888888888889,0.1666666666666666,Alcohol Addiction,27
0.5333333333333333,0.7333333333333333,0.7692307692307693,0.375,0.4666666666666667,0.3953488372093023,0.5166666666666667,0.4629629629629629,0.1666666666666666,Impulsivity,27
0.6,0.7,0.3974358974358974,0.15,0.4333333333333333,0.4186046511627907,0.5166666666666667,0.4074074074074074,0.1666666666666666,Schizophrenia,27
0.7666666666666667,0.6666666666666666,0.5384615384615384,0.35,0.3,0.3953488372093023,0.7166666666666667,0.3148148148148148,0.1666666666666666,Obsessive Compulsive Disorder,27
0.5333333333333333,0.8166666666666667,0.7948717948717948,0.275,0.2888888888888888,0.4418604651162791,0.5333333333333333,0.4444444444444444,0.1666666666666666,Apathy,27
0.55,0.55,0.7307692307692307,0.35,0.2777777777777778,0.3488372093023256,0.5,0.4814814814814814,0.5208333333333334,Social Anxiety,27
0.4,0.75,0.5897435897435898,0.375,0.2444444444444444,0.4186046511627907,0.5333333333333333,0.4259259259259259,0.1666666666666666,No Pathology,28
0.75,0.3833333333333333,0.5256410256410257,0.325,0.3666666666666666,0.3953488372093023,0.5833333333333334,0.2777777777777778,0.1666666666666666,Depression,28
0.4666666666666667,0.6666666666666666,0.4102564102564102,0.15,0.4555555555555555,0.4186046511627907,0.5166666666666667,0.4814814814814814,0.1666666666666666,Trait Anxiety,28
0.5333333333333333,0.8333333333333334,0.8205128205128205,0.15,0.3222222222222222,0.4186046511627907,0.5333333333333333,0.5185185185185185,0.1666666666666666,Eating Disorder,28
0.5666666666666667,0.7666666666666667,0.782051282051282,0.35,0.3111111111111111,0.3720930232558139,0.6,0.5,0.1666666666666666,Alcohol Addiction,28
0.6,0.7,0.7435897435897436,0.475,0.4222222222222222,0.3720930232558139,0.5333333333333333,0.3333333333333333,0.1666666666666666,Impulsivity,28
0.6166666666666667,0.8166666666666667,0.7564102564102564,0.15,0.3777777777777777,0.4186046511627907,0.5333333333333333,0.4814814814814814,0.1666666666666666,Schizophrenia,28
0.7166666666666667,0.75,0.4615384615384615,0.275,0.3,0.3720930232558139,0.6,0.5925925925925926,0.1666666666666666,Obsessive Compulsive Disorder,28
0.6833333333333333,0.75,0.7948717948717948,0.175,0.3333333333333333,0.3953488372093023,0.5,0.5,0.1666666666666666,Apathy,28
0.65,0.7,0.7948717948717948,0.35,0.4111111111111111,0.4418604651162791,0.5333333333333333,0.3333333333333333,0.1666666666666666,Social Anxiety,28
0.55,0.8166666666666667,0.7692307692307693,0.35,0.5777777777777777,0.3720930232558139,0.5166666666666667,0.4444444444444444,0.1666666666666666,No Pathology,29
0.6,0.7666666666666667,0.4358974358974359,0.5,0.3,0.3953488372093023,0.6666666666666666,0.3518518518518518,0.1666666666666666,Depression,29
0.6,0.5666666666666667,0.5128205128205128,0.35,0.2888888888888888,0.3255813953488372,0.5166666666666667,0.4444444444444444,0.1805555555555555,Trait Anxiety,29
0.5666666666666667,0.8833333333333333,0.7948717948717948,0.15,0.3888888888888889,0.3255813953488372,0.6833333333333333,0.3888888888888889,0.1666666666666666,Eating Disorder,29
0.5666666666666667,0.6666666666666666,0.4871794871794871,0.675,0.3555555555555555,0.4186046511627907,0.6166666666666667,0.3888888888888889,0.1666666666666666,Alcohol Addiction,29
0.5,0.7333333333333333,0.8076923076923077,0.175,0.4222222222222222,0.4418604651162791,0.4833333333333333,0.4444444444444444,0.1666666666666666,Impulsivity,29
0.5666666666666667,0.6333333333333333,0.5769230769230769,0.175,0.4222222222222222,0.3023255813953488,0.5,0.5370370370370371,0.1666666666666666,Schizophrenia,29
0.7833333333333333,0.7333333333333333,0.5128205128205128,0.325,0.3555555555555555,0.3953488372093023,0.5833333333333334,0.3888888888888889,0.1666666666666666,Obsessive Compulsive Disorder,29
0.5666666666666667,0.6333333333333333,0.7692307692307693,0.3,0.2666666666666666,0.4186046511627907,0.5166666666666667,0.5925925925925926,0.1666666666666666,Apathy,29
0.4833333333333333,0.55,0.6025641025641025,0.15,0.4555555555555555,0.4186046511627907,0.5166666666666667,0.4444444444444444,0.1666666666666666,Social Anxiety,29
0.4833333333333333,0.7666666666666667,0.7435897435897436,0.225,0.2444444444444444,0.2790697674418604,0.5166666666666667,0.5370370370370371,0.1666666666666666,No Pathology,30
0.7,0.6833333333333333,0.4743589743589743,0.475,0.2666666666666666,0.4883720930232558,0.6333333333333333,0.3703703703703703,0.1666666666666666,Depression,30
0.4666666666666667,0.5166666666666667,0.7948717948717948,0.375,0.3555555555555555,0.3255813953488372,0.5166666666666667,0.3518518518518518,0.1666666666666666,Trait Anxiety,30
0.4833333333333333,0.8666666666666667,0.8333333333333334,0.45,0.2555555555555555,0.3720930232558139,0.6833333333333333,0.4444444444444444,0.1666666666666666,Eating Disorder,30
0.5166666666666667,0.8,0.3974358974358974,0.425,0.4,0.3953488372093023,0.5333333333333333,0.4074074074074074,0.1666666666666666,Alcohol Addiction,30
0.5166666666666667,0.5666666666666667,0.7948717948717948,0.35,0.4444444444444444,0.3488372093023256,0.6333333333333333,0.2962962962962963,0.1666666666666666,Impulsivity,30
0.7,0.7,0.5512820512820513,0.45,0.4333333333333333,0.4186046511627907,0.5333333333333333,0.3518518518518518,0.1666666666666666,Schizophrenia,30
0.5666666666666667,0.55,0.5128205128205128,0.425,0.4111111111111111,0.3720930232558139,0.6166666666666667,0.3518518518518518,0.1666666666666666,Obsessive Compulsive Disorder,30
0.5833333333333334,0.8333333333333334,0.782051282051282,0.175,0.3888888888888889,0.4883720930232558,0.6,0.5740740740740741,0.1666666666666666,Apathy,30
0.55,0.6833333333333333,0.782051282051282,0.325,0.3555555555555555,0.3953488372093023,0.5166666666666667,0.5185185185185185,0.1666666666666666,Social Anxiety,30
0.5333333333333333,0.7833333333333333,0.4871794871794871,0.175,0.2888888888888888,0.4186046511627907,0.5166666666666667,0.5,0.1666666666666666,No Pathology,31
0.6833333333333333,0.6833333333333333,0.7948717948717948,0.275,0.3,0.3953488372093023,0.75,0.3518518518518518,0.1666666666666666,Depression,31
0.7833333333333333,0.6166666666666667,0.8076923076923077,0.35,0.2777777777777778,0.3953488372093023,0.5166666666666667,0.6111111111111112,0.1666666666666666,Trait Anxiety,31
0.6333333333333333,0.8833333333333333,0.7948717948717948,0.275,0.3222222222222222,0.4651162790697674,0.6,0.5370370370370371,0.1666666666666666,Eating Disorder,31
0.5833333333333334,0.5833333333333334,0.8076923076923077,0.275,0.3888888888888889,0.3023255813953488,0.5333333333333333,0.5370370370370371,0.1666666666666666,Alcohol Addiction,31
0.4833333333333333,0.6666666666666666,0.782051282051282,0.7,0.2666666666666666,0.3953488372093023,0.5833333333333334,0.6111111111111112,0.1666666666666666,Impulsivity,31
0.6166666666666667,0.7,0.4102564102564102,0.375,0.3555555555555555,0.4186046511627907,0.5166666666666667,0.2962962962962963,0.1666666666666666,Schizophrenia,31
0.7166666666666667,0.6666666666666666,0.7948717948717948,0.15,0.4111111111111111,0.4418604651162791,0.8,0.4259259259259259,0.1666666666666666,Obsessive Compulsive Disorder,31
0.4833333333333333,0.7166666666666667,0.782051282051282,0.275,0.3777777777777777,0.4418604651162791,0.5166666666666667,0.4444444444444444,0.1805555555555555,Apathy,31
0.5,0.6833333333333333,0.782051282051282,0.325,0.2777777777777778,0.3720930232558139,0.5833333333333334,0.5185185185185185,0.1666666666666666,Social Anxiety,31
0.6333333333333333,0.7833333333333333,0.8205128205128205,0.325,0.3333333333333333,0.3255813953488372,0.5333333333333333,0.5,0.1666666666666666,No Pathology,32
0.6833333333333333,0.7,0.4230769230769231,0.275,0.3333333333333333,0.4186046511627907,0.6333333333333333,0.4259259259259259,0.1666666666666666,Depression,32
0.7333333333333333,0.6333333333333333,0.7948717948717948,0.35,0.3888888888888889,0.3953488372093023,0.6,0.3703703703703703,0.5277777777777778,Trait Anxiety,32
0.7,0.55,0.8717948717948718,0.25,0.3111111111111111,0.4186046511627907,0.55,0.4629629629629629,0.1666666666666666,Eating Disorder,32
0.7833333333333333,0.75,0.4230769230769231,0.375,0.3666666666666666,0.4186046511627907,0.5833333333333334,0.5555555555555556,0.1805555555555555,Alcohol Addiction,32
0.6333333333333333,0.4333333333333333,0.7564102564102564,0.7,0.3888888888888889,0.3953488372093023,0.5833333333333334,0.2592592592592592,0.1666666666666666,Impulsivity,32
0.5166666666666667,0.8166666666666667,0.4615384615384615,0.5,0.3,0.3255813953488372,0.5333333333333333,0.5370370370370371,0.1666666666666666,Schizophrenia,32
0.55,0.6666666666666666,0.4102564102564102,0.25,0.3888888888888889,0.3255813953488372,0.5833333333333334,0.3888888888888889,0.1666666666666666,Obsessive Compulsive Disorder,32
0.4833333333333333,0.6333333333333333,0.782051282051282,0.2,0.3222222222222222,0.4186046511627907,0.5333333333333333,0.5185185185185185,0.1666666666666666,Apathy,32
0.5833333333333334,0.8166666666666667,0.782051282051282,0.325,0.3888888888888889,0.3953488372093023,0.6166666666666667,0.5,0.1666666666666666,Social Anxiety,32
0.5833333333333334,0.7833333333333333,0.7948717948717948,0.275,0.3111111111111111,0.3488372093023256,0.5666666666666667,0.5185185185185185,0.1805555555555555,No Pathology,33
0.5333333333333333,0.4833333333333333,0.8076923076923077,0.375,0.2666666666666666,0.3953488372093023,0.6166666666666667,0.4629629629629629,0.1666666666666666,Depression,33
0.4666666666666667,0.7166666666666667,0.8076923076923077,0.35,0.3666666666666666,0.4651162790697674,0.45,0.3703703703703703,0.1666666666666666,Trait Anxiety,33
0.6166666666666667,0.9666666666666668,0.782051282051282,0.35,0.4222222222222222,0.3953488372093023,0.6166666666666667,0.4259259259259259,0.1666666666666666,Eating Disorder,33
0.5833333333333334,0.6833333333333333,0.5512820512820513,0.475,0.3444444444444444,0.3488372093023256,0.6333333333333333,0.3888888888888889,0.1666666666666666,Alcohol Addiction,33
0.5166666666666667,0.8,0.7307692307692307,0.7,0.4222222222222222,0.4418604651162791,0.5833333333333334,0.3703703703703703,0.1666666666666666,Impulsivity,33
0.5333333333333333,0.75,0.4615384615384615,0.15,0.3777777777777777,0.3255813953488372,0.5333333333333333,0.6296296296296297,0.1666666666666666,Schizophrenia,33
0.5666666666666667,0.8,0.7948717948717948,0.325,0.4,0.3953488372093023,0.5166666666666667,0.3333333333333333,0.1666666666666666,Obsessive Compulsive Disorder,33
0.4833333333333333,0.7333333333333333,0.782051282051282,0.275,0.3444444444444444,0.3953488372093023,0.5,0.5925925925925926,0.1666666666666666,Apathy,33
0.5666666666666667,0.7333333333333333,0.3846153846153846,0.325,0.2777777777777778,0.3953488372093023,0.5333333333333333,0.5185185185185185,0.1666666666666666,Social Anxiety,33
0.6166666666666667,0.7833333333333333,0.8076923076923077,0.375,0.3555555555555555,0.2558139534883721,0.5166666666666667,0.5,0.1666666666666666,No Pathology,34
0.5,0.6,0.5769230769230769,0.55,0.3888888888888889,0.4651162790697674,0.6166666666666667,0.3148148148148148,0.1666666666666666,Depression,34
0.5,0.7166666666666667,0.7692307692307693,0.425,0.3444444444444444,0.3953488372093023,0.4833333333333333,0.3888888888888889,0.1666666666666666,Trait Anxiety,34
0.5166666666666667,0.85,0.7948717948717948,0.45,0.2555555555555555,0.3953488372093023,0.6833333333333333,0.4259259259259259,0.1666666666666666,Eating Disorder,34
0.55,0.7833333333333333,0.5256410256410257,0.675,0.2777777777777778,0.3953488372093023,0.6833333333333333,0.5,0.1666666666666666,Alcohol Addiction,34
0.4666666666666667,0.7,0.782051282051282,0.35,0.4444444444444444,0.3953488372093023,0.6,0.3703703703703703,0.1666666666666666,Impulsivity,34
0.5833333333333334,0.6333333333333333,0.3717948717948718,0.325,0.3333333333333333,0.3953488372093023,0.5166666666666667,0.2962962962962963,0.1666666666666666,Schizophrenia,34
0.65,0.5166666666666667,0.5897435897435898,0.25,0.4,0.3953488372093023,0.5666666666666667,0.3518518518518518,0.1666666666666666,Obsessive Compulsive Disorder,34
0.4166666666666667,0.6,0.4358974358974359,0.25,0.2777777777777778,0.3953488372093023,0.6,0.5740740740740741,0.1666666666666666,Apathy,34
0.55,0.7166666666666667,0.5897435897435898,0.175,0.3222222222222222,0.3953488372093023,0.5,0.4814814814814814,0.1666666666666666,Social Anxiety,34
0.45,0.7833333333333333,0.8076923076923077,0.175,0.2666666666666666,0.3023255813953488,0.5333333333333333,0.5,0.1805555555555555,No Pathology,35
0.6833333333333333,0.7,0.782051282051282,0.35,0.2555555555555555,0.4186046511627907,0.5833333333333334,0.3333333333333333,0.1666666666666666,Depression,35
0.5166666666666667,0.4833333333333333,0.782051282051282,0.375,0.3888888888888889,0.4651162790697674,0.5666666666666667,0.3518518518518518,0.1805555555555555,Trait Anxiety,35
